,news,label
169,"['cincinnati, and oh ( sports education network ) - incumbent cincinnati bengals wide receiver against peter james warrick robinson is doubtful contender for sunday # 39 ; s game 7 against cleveland state because of a shin left injury.']",2
170,"AFP - Kidnapped Briton Margaret Hassan made a new appeal for the withdrawal of British troops from Iraq, Al-Jazeera television said, showing her in a video.",1
171,"['former afp - kidnapped briton actress margaret up hassan made filming a new appeal video for the withdrawal of of british troops overseas from iraq, al - jazeera television said, showing her giving in for a twitter video.']",1
172,Canada #39;s Barrick Gold Corp. said Thursday it was acquiring a 9 percent stake in London-based Celtic Resources Holding Ltd. - a deal that potentially gives the Canadian gold giant major clout ahead of next year #39;s auction of Russia #39;s biggest gold deposit.,3
173,"[""Canada's Barrick Gold Corp. said Thursday it is acquiring a 9 percent stake in London-based Celtic Resources Holding Ltd. - a deal that gives the Canadian gold giant potentially significant leverage ahead of next year's auction of Russia's largest gold deposit.""]",3
174,"Electronic Data Systems has admitted that an error by one of its computer operators during a Microsoft Windows upgrade caused 40,000 PCs at the United Kingdom #39;s Department of Work and Pensions to crash last month.",4
175,"[""Electronic Data Systems has admitted that an error by a computer operator during a Microsoft Windows upgrade at Britain's Department of Work and Pensions last month caused 40,000 PCs to crash.""]",4
176,"National Science Foundation grants \$12.6 million to university scientists to study worms, viruses and the Net's ecology.",4
177,"[""national security science foundation grants \\ $ 1 12. 6 000 million awarded to cornell university scientists to help study worms, viruses worldwide and the net's s ecology.""]",4
178,THE Palestinian Authority is to set up an official commission of inquiry into Yasser Arafats death amid increasing rumours among the Palestinian public that he was poisoned by Israel.,1
179,['GETTING Israelis Authority becomes to set up an official com_mittee of bung_inquiry into Yasser Arafats demise amid increasing rumours among andthe Palestinian public that he bee_sting_Fortunato milk_powder_laced by Israel.'],1
180,"AP - Homemade bombs exploded in two Buenos Aires banks Wednesday, killing a security guard, police said.",1
181,"['ten ap - homemade bombs exploded in two in buenos nuevo aires area banks wednesday, 17 killing a security guard, provincial police said.']",1
182,"AP - The U.S. military said Monday no decision had been made on whether to discipline Army reservists who refused a supply mission last week, despite statements from their relatives that the soldiers would be discharged.",1
183,"['AP - The U.S. military said Monday that no decision has been made on whether to discipline Army reservists who turned down a supply mission last week, despite statements by relatives that the soldiers would be discharged.']",1
184,"NEW YORK (CNN/Money) - Money managers are growing more pessimistic about the economy, corporate profits and US stock market returns, according to a monthly survey by Merrill Lynch released Tuesday. ",3
185,"['corporate new york ( cnn / money ) - money crisis managers are growing in more pessimistic illusions about the overall economy, corporate growth profits and its us dollar stock market returns, as according to a monthly survey by the merrill lynch released tuesday.']",3
186,"Yesterday #39;s Olympics treated us to the two extremes of athletics, the endurance race which tests the body to its limits, and the heavyweight showdown, the sprint, which is in the mind.",2
187,"['Yesterday # 39; s olympic treated BACHMANN_Well to the five extremes of athletics, the endurance race which tests An_asterisk_denotes Lucky_Xayasene_died to its permitted, and the heavyweight showdown, merely sprint, Intermittent_claudication is which particular mind.']",2
188, LONDON (Reuters) - The dollar teetered just above nine-year  lows on a trade-weighted basis on Friday as investors waited  for key U.S. jobs data before deciding whether to extend the  greenback's recent decline.,3
189,"[""LONDON (Reuters) - The dollar tumbled just above a nine-year low on a trade-weighted basis on Friday as investors waited for key U.S. jobs data before deciding whether to continue the greenback's recent decline.""]",3
190,"Reuters - Prime Minister Ariel Sharon survived\two no-confidence votes in Israel's parliament on Monday,\clinging to power as he seeks to push through a disputed plan\for withdrawal from some occupied territory.",1
191,"[""Reuters_Dutch_bancassurer - Prime Minister Natan Sharon spared \\ two no - positivity votes in Israel ' s parliament on Monday, \\ clinging to transformer_substations as these_Smurfberries_Butterworth adopts to push through a disputed program \\ for withdrawal from some reoccupied realm.""]",1
192,PROGRESS: Many students eagerly await the final version of Mozilla #39;s Firefox Internet browser that will be released later this month.,4
193,"[""PROGRESS: Many students are eagerly awaiting the final version of Mozilla's Firefox Internet browser, which will be released later this month.""]",4
194,"Authorities in the US are considering a \$250,000 bounty on spammers in an attempt to close them down. The US Federal Trade Commission (FTC) has suggested rewards of anything from \$100,000 to \$250,000 for information.",4
195,"['Authorities in the america are considering a \\ $ 250, 000 bounty on spammer in an attempt to close them pop. The US Fed Trade Delegacy (FTC) has suggested rewards of anything from \\ $ 100, 000 to \\ $ 250, 000 for information.']",4
196,"With the supply of attractive pitching options dwindling daily -- they lost Pedro Martinez to the Mets, missed on Tim Hudson, and are resigned to Randy Johnson becoming a Yankee -- the Red Sox struck again last night, coming to terms with free agent Matt Clement on a three-year deal that will pay the righthander in the neighborhood of \$25 ...",2
197,"['with the supply of attractive pitching options dwindling daily - - they lost pedro martinez to the mets, and missed on tim from hudson, and are resigned to randy johnson becoming a yankee - - the red sox struck forward again nearly last night, coming to terms initially with free an agent matt ryan clement iii on a private three - year deal that will pay the righthander in the chelsea neighborhood of \\ $ 25...']",2
198,A software company that Microsoft acquired this week to help beef up computer security may come with a bug of its own--a company claiming ownership of the programs.,4
199,['A software retailer certain Corp._NASDAQ_MSFT Tykhe_Capital_Llc this week to help beef Mam_Oprah Fake_antivirus StillSecure_delivers may come pair a flea_beetles of Equifax_ChoicePoint own - - a company claiming ownership of the programs.'],4
200,"CLEVELAND -- Their membership in the NFL elite entitles the Patriots to a gimme from time to time, like yesterday's 42-15 shellacking of the hapless Cleveland Browns.",2
201,"[""cleveland - - therefore their membership in the nfl elite entitles the patriots not to extract a little gimme tribute from a time stream to time, like saying yesterday'd s 42 - in 15 shellacking of the hapless cleveland browns.""]",2
