,news,label
176,"AP - Anastasia Myskina and Svetlana Kuznetsova will lead Russia's Fed Cup team when it plays Austria in this month's semifinals. Defending champion France will feature Amelie Mauresmo and Mary Pierce in the other semifinal against Spain, which has won this event five times.",2
177,"[""AP - Anastasia Myskina and Svetlana Kuznetsova completes sole_possesion gas_monopolist_Gazprom ' s Fed Hyundai_Hopman_Cup team when it plays Austria with this Tuesday ' s semifinals. Defending champion France will feature Amelie Zakopalova and Mary Pierce in clearly other semifinal against Spain, which has won ASSISTANT_SECRETARY_BLAKE event five languages_fluently.""]",2
178,"NEW YORK (CBS.MW) -- US stocks ended lower Friday as September #39;s weaker-than-expected employment report closed out a week of disappointing economic data, with a new a record high for oil and a lackluster start to the third quarter earning season prompting ",3
179,"['NEW YORK (CBS. MW) - - US MUMBAI_Equities ended lower Friday baptism_invitations Sept # 39; Jordanâ_€_™ weaker - than - awaiting employment report closed together a week of pleasantly_surprising ecnomic data, with a new a record high for hydrocarbons and a stellar start to the third quarter earning season prompting']",3
180,"Forbes.com - Like Network Appliance, many top tech firms are snapping up Linux programmers, hoping to influence the way the operating system evolves. The trick is to hire programmers closest to Linux creator Linus Torvalds. Torvalds oversees Linux development, but he delegates pieces of the system to the 25 or so code maintainers,like Trond Myklebust at NetApp.Maintainers in turn break their projects into smaller pieces, overseen by submaintainers.",4
181,"['Forbes. com - Like Network Appliance, many top technical school firms be snapping up Linux programmers, hoping to influence the way the operating organization evolves. The trick is to hire programmers closest to Linux creator Linus Torvalds. Torvalds oversees Linux development, but atomic number 2 delegates pieces of the system to the xxv oregon so code maintainers, like Trond Myklebust at NetApp. Maintainers in turn break their projects into diminished pieces, overseen by submaintainers.']",4
182,AP - A judge declined to dismiss charges against four men accused of distributing steroids to top athletes amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry Bonds' trainer.,2
183,"[""AP - A judge decline to give the axe charges against four men charge of distributing steroids to clear athletes amid accusations that prosecuting attorney illicitly searched a nutritional supplement lab and the sign and motorcar of Barry Bonds ' trainer.""]",2
184,"(AGI) - Florence, Italy, Oct.18 -  quot;EuroPol must play a key role in the struggle against terorrism quot; said Interior Minister Giuseppe Pisanu, illustrating the results of the G5 (Italy, UK, France, Germany, Spain) Interior Ministers meeting held today in ",1
185,"['( AGI) - Florence, Italy, Oct. 18 - quot; EuroPol needsto play a key role inall the struggle against creeping_Islamisation quot; saidhe Francisco_Baraan_III Minister Giuseppe Pisanu, illustrating the SuperMedia_specializes of BY_ANDY_THOMPSON G5 (Italy, WEST_SUSSEX, France, Germany, Spain) Interior Ministers meeting Sir_Rupert_Briercliffe today within']",1
186,"AP - It's been six years since Valve Corp. perfected the first-person shooter with ""Half-Life."" Video games have come a long way since, with better graphics and more options than ever. Still, relatively few games have mustered this one's memorable characters and original science fiction story.",4
187,"['AP - It\'s been six years since Valve Corp. perfected the first-person shooter with ""Half-Life."" Video games have come a long way since then, with better graphics and more options than ever before. Still, relatively few games have produced the game\'s memorable characters and original science fiction story.']",4
188,Reigning Wimbledon champion Maria Sharapova has thrashed Anne Kremer of Luxembourg to advance to the final of the Korea Open in Seoul.,2
189,['former reigning 2010 wimbledon championships champion after maria sharapova has thrashed anne lena kremer of belgian luxembourg to advance to include the final of the korea country open in 1988 seoul.'],2
190,"Bryan Robson ended a three and a half year exile from Premiership management by returning to the Hawthorns, where he first excelled as a player more than 20 years ago.",2
191,"['Bryan Robson ended his three-and-a-half-year exile from Premiership management by returning to the Hawthorns, where he first excelled as a player more than 20 years ago.']",2
192,"European Aeronautic Defense and Space Co., the parent of aircraft maker Airbus SAS, has proposed splitting a contested U.S. Air Force contract for refueling tankers with its rival Boeing Co., the European group's U.S. office said Friday.",3
193,"['European Aeronautic Defense and Space Co., the parent company of aircraft manufacturer Airbus SAS, has proposed to split a controversial US Air Force tanker refueling contract with rival Boeing Co., the US office of the European group said on Friday.']",3
194,Turkey's foreign minister says the EU should not attach conditions to Turkey's bid to start membership talks.,1
195,"[""The Turkish Foreign Minister says the EU should not attach conditions to Turkey's request to open accession talks.""]",1
196,"China's biggest computer maker, Lenovo Group, said today it has acquired a majority stake in International Business Machines Corp.'s personal computer business for \$1.25 billion, one of the biggest Chinese overseas acquisitions ever.",3
197,"[""China's largest computer manufacturer, the Lenovo Group, today acquired a majority stake in the PC business of International Business Machines Corp. for $1.25 billion, one of the largest Chinese acquisitions ever.""]",3
198,NEW YORK (CBS.MW) -- Dina Dublon is resigning as chief financial officer after 23 years at JP Morgan Chase in a shakeup that further solidifies Jamie Dimon #39;s control at the nation #39;s second-biggest bank.,3
199,['NEW YORK (CBS. MW) - - Dina Dublon this resigning as chief financial technician after 23 yearsand at GR Morgan Chase in a restructures would further solidifies Amy Jimmy_Cayne # 39; s sensing_controller at the nation # 39; Itâ_€_™ second - biggest bank.'],3
200,"The discovery also sheds light on the ancestry of modern brown bears, which has long puzzled researchers. A genetic analysis of the skull fragment indicates its owner was closely related to the brown bears ",4
201,"['recent the discovery also sheds light on the ancestry of several modern eurasian brown bears, by which now has long as puzzled researchers. a genetic analysis of the skull fragment itself indicates if its owner was closely related to more the contemporary brown bears']",4
202,Gold miner Goldcorp Inc. on Friday said its board is willing to review and evaluate a takeover offer from Glamis Gold Ltd. that would break up its friendly merger agreement with Wheaton River Minerals Ltd.,3
203,"[""Gold miner Goldcorp Inc. on Friday said its table is uncoerced to review and value a coup d'etat offer from Glamis Au Ltd. that would break upward its friendly merger arrangement with Wheaton River Mineral Ltd.""]",3
204,US Treasury debt prices cut early gains but remained narrowly higher after the government said that new claims for jobless insurance fell in the latest week.,3
205,['US Secretary_Timothy_Geithner PIK_notes Rs_##-##/kg cut early BRIEFING.COM_Stocks Bbut remarkably narrowly higher after the OPPOSITION_Leader_Malcolm_Turnbull said that new allegation for jobless insurance fell in the ElectronicTechNews.com week.'],3
206,"WELLINGTON (Dow Jones)--New Zealand #39;s Auckland International Airport Ltd. (AIA.NZ) Thursday posted double digit annual profit growth, buoyed by a surge in passenger travel, and said it expects to meet market consensus for the 2005 fiscal year earnings.",3
207,"['near wellington ( dow jones ) - - new zealand # 9 39 ; s auckland wellington international airport ltd. ( aia. nz ) thursday had posted double of digit annual profit growth, buoyed by just a surge rate in annual passenger travel, and and said it expects to meet market consensus for the 2005 peak fiscal year earnings.']",3
