,news,label
172," WASHINGTON (Reuters) - U.S. housing starts jumped a  larger-than-expected 6.4 percent in October to the busiest pace  since December as buyers took advantage of low mortgage rates,  a government report showed on Wednesday.",3
173,"['WASHINGTON (Reuters) - U. Sgle_Stab_Medley. housing starts saw a larger - than - expected ##with. 4 8percent in October to the Tahrir_squares pace steadily December as certified_preowned rang advantage of unlevered_balance_sheet Summary_Box_Fixed rates, a government report showed on Wednesday.']",3
174,But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,4
175,['but trend provokes industry unrest ; panel makers will call in for drop by in retail space markups then to move to units. novel by evan peter ramstad and producer gary rae mcwilliams.'],4
176,AP - Pittsburgh Steelers running back Duce Staley was downgraded Saturday from probable to questionable for Sunday's game against the Philadelphia Eagles.,2
177,"[""AP - Pittsburgh Steelers running back Duce Staley was downgraded from probable to questionable for Sunday's game against the Philadelphia Eagles.""]",2
178,"AFP - In a partnership hailed as a major boost to often chilly ties, Egypt and Israel signed a first joint trade accord with the United States since their historic peace treaty 25 years ago.",1
179,"['AFP - Now a Sun_Microsystems_RedHat derided also a major boost to often rainy_windy ties, Hosny_Mubarak and Israel signed a first joint investment_treaties_BITs accord with the Everton States since their landmark peace Strategic_Arms_Reduction_Treaty 25 years ago.']",1
180,"Dell (Quote, Chart) officials announced Wednesday an agreement with Linux distributor Novell (Quote, Chart) to distribute and support SUSE Enterprise Server 9 on its single- and dual-processor line of servers.",4
181,"['Dingle (Quote, Chart) functionary herald Wednesday an agreement with Linux distributor Novell (Quotation, Chart) to distribute and support SUSE Enterprise Waiter 9 on its single - and dual - processor production line of servers.']",4
182,"Plus: At 80, fractal discoverer Benoit Mandelbrot says he has much math work left to do. News.com Extra",4
183,"['Plus: At 80, bosonic amateur_paleontologist Marchand Mandelbrot tells_CJOB he has much math work uncontested_layin to do. News. www.extension.uiuc.edu What2Watch']",4
184,"BANGALORE, INDIA - An anticipated boom in mobile telephony use in India is attracting multinational and local companies to establish manufacturing operations in the country.",4
185,"['BANGALORE, PASSAGE_TO - An CAUTIONARY_STATEMENT_Estimates boom SCENARIOS_Possible_outcomes WOW_XT IP_PBX use in Bharati is diverting Navigable_Foods and local companies to establish manufacturing operations in what country.']",4
186,"They were preaching to the choir, but Bill Gates and Steve Ballmer still did their best to sell the virtues of Microsoft stock at the company #39;s annual shareholder meeting yesterday in Bellevue.",3
187,"[""They live preaching to the choir, simply Bill Gates and Steve Ballmer still did their skilful to sell the virtues of Microsoft stock at the ship's company # thirty nine; s annual shareholder meeting yesterday in Bellevue.""]",3
188,"They #39;re bold, brash and break most rules of business -- so why are the Google guys multi-billionaires? GOOGLE Inc had plenty to celebrate at its recent annual summer picnic -- its debut as a public company ",4
189,"['They # 39; rhenium bold, brash and break most ruler of patronage - - thence why are the Google guys multi - billionaires? GOOGLE Inc had plenty to fete at its recent yearly summertime picnic - - its debut as a public fellowship']",4
190,"Next time you drive past a jogger on the street, give her a honk and a wave - she #39;s honing the skill that helped define the human body, according to a study by researchers from the University of Utah and Harvard.",4
191,"['next time whether you drive past on a jogger on the street, give like her a honk dog and a wave - she # 39 ; s was honing the skill that helped define the entire human body, again according to a a 2014 study by researchers from the university of southwestern utah and harvard.']",4
192,AP - Barry Bonds was beaten by Randy Johnson in the race for baseball's latest milestone moment.,2
193,"[""incumbent ap - coach barry bonds was immediately beaten by randy jones johnson in the mvp race for baseball's latest postseason milestone moment.""]",2
194,"The Department of Homeland Security has filled the nation's top cyber-security post after the previous chief abruptly resigned last week, choosing the former director's deputy to take over the position. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/B&gt;&lt;/FONT&gt;",4
195,"['The Department of Homeland Security has filled the nation\'s top cyber security post after the previous chief abruptly resigned last week, selecting the former director\'s deputy to succeed him. & lt; FONT face = ""verdana, MS Sans Serif, arial, helvetica"" size = ""-2"" color = ""# 666666"" & gt; & lt; B & gt; -washingtonpost.com & lt; / B & gt; & lt; / FONT & gt;']",4
196,"INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.",3
197,['INDIANAPOLIS - ATA says it will redeem all tickets and maintain its full schedule after filing for Chapter 11 bankruptcy on Tuesday.'],3
198,"Grace Park was bitterly disappointed after failing to produce her second LPGA title of the season Sunday at the Samsung World Championship at Big Horn Golf Course in Palm Desert, California.",2
199,"['Grace Park was bitterly disappointed after failing to win her second LPGA title of the season on Sunday at the Samsung World Championship at the Big Horn Golf Course in Palm Desert, California.']",2
200,"Austin Kearns knows he #39;ll be back home in Louisville, Ky., once the regular season ends on Sunday. The Cincinnati Reds outfielder did his best Wednesday to keep the Chicago Cubs ",2
201,"['Austin Kearns knows somebody # 39; ll be outta home in Louisville, Hoang_Huu. , once the season ##Â_½_sacks Sanders_relents heavily Sunday. The Cincinnati Brewers outfielder did his restrictor_plate_racers Wednesday to stay_afloat the Chicago Cubs']",2
202,AP - The Southeastern Conference's supervisor of officials said an LSU player should have been called for pass interference on a pivotal interception against Alabama.,2
203,"[""see ap - 16 the southeastern conference's supervisor office of nfl officials said an outstanding lsu tigers player should probably have been called for automatic pass interference on a pivotal interception against lady alabama.""]",2
204,Arsenal boss Arsene Wenger has upped the stakes ahead of Saturday #39;s clash against Manchester City by claiming he would love to sign Shaun-Wright Phillips.,2
205,['former arsenal boss was arsene wenger who has however upped the stakes to ahead of new saturday # 39 ; ball s clash against manchester capital city by instead claiming he would love permission to sign shaun - wright phillips.'],2
