,news,label
168,BRITISH Telecom today announced the sale of its stake in one of the worlds largest satellite companies for 363 million. The telecoms giant said it was offloading its 15.8 per cent holding in Paris-based ,3
169,"[""BRITISH Telecom today announced the sale of its stake in one of the world's largest satellite companies for £363 million, as the telecoms giant announced it was selling its 15.8 per cent stake in the Paris-based company.""]",3
170,"Instead of playing Halo 2 as intended, a filmmaker and a crew of machinima peers exploit the game's software quirks to create their online comedy series, Red vs. Blue, within Halo's virtual world.",4
171,"[""Sometimes of Berdych_faltered Halo 2 Twitter_@_michellelamar intended, a filmmaker and a crew of machinima peers exploit within Brian_Glesing ' McCainâ_€_™ software Deborah_Ziff to create their online Whitest_Kids_U'Know series, Purple vs. Blue, within Halo ' s virtual productive_astronomical_observatory.""]",4
172,Lindsay Davenport says she plans to play in the Australian Open next January.,1
173,['Lindsay Davenport says she plans to play at the Australian Open next January.'],1
174,"MUZAFFARABAD, Nov 17: A multi-party alliance fighting Indian rule in Kashmir rejected on Wednesday the economic package offered by Indian Prime Minister Dr Manmohan Singh during ",1
175,"['muzaffarabad, 2013 nov 14 17 : a multi - party indian alliance of fighting indian rule in indian kashmir rejected by on wednesday the economic package offered by indian prime finance minister president dr syed manmohan rai singh during']",1
176,"As Internet becomes a crime-choked neighborhood, companies could close their e-commerce shutters and customers could flee.",4
177,"['If the Internet becomes a criminal environment, companies could close their e-commerce shutters and customers could flee.']",4
178,"AFP - The blame falls on Home Secretary David Blunkett for exposing his three-year affair with the married publisher of The Spectator, the magazine itself charges in its latest issue.",1
179,"['AFP - Home Secretary David Blunkett is accused of exposing his three-year affair with the married editor of The Spectator, as the magazine itself claims in its latest issue.']",1
180,Officials in Iraq say at least 10 Iraqis have been killed and several others wounded in separate insurgent attacks across the country.,1
181,['taliban officials in southeastern iraq say at being least 10 iraqis wounded have allegedly been reportedly killed locally and several others wounded in separate insurgent attacks across roughly the country.'],1
182,"An Iraqi group linked to al-Qaeda killed a second US hostage, Jack Hensley, and threatened to kill a British hostage unless Iraqi women detainees are freed, the group said on its Web site.",1
183,"['An al Qaeda-linked Iraqi group killed a second U.S. hostage, Jack Hensley, and threatened to kill a British hostage if Iraqi prisoners were not released, the group said on its website.']",1
184,"The US Supreme Court limited the scope of federal trademark protection, saying rival companies in some cases can use proprietary terms even when customers might be confused.",3
185,"['the recent us supreme court has limited the scope then of federal trademark protection, therefore saying most rival music companies in some cases still can use proprietary terms even when customers present might be too confused.']",3
186,"Canadian Press - BEIJING (AP) - A gas explosion in a coal mine in central China killed 56 people and left scores trapped and missing, the government said Thursday.",1
187,"['Canadian Press - peking (AP) - A gas detonation in a coal mine in central Taiwan killed fifty six hoi polloi and left scores trapped and omit, the government allege Thursday.']",1
188,"With apologies to Arizona and San Francisco, there are only two teams in the NFC West again this year, and that means the division has just two truly meaningful games: This one, and Seattle at St.",2
189,"['With apologies to Arizona and San Francisco, there are only if deuce team in the NFC Benjamin west again this year, and that means the division receive just two sincerely meaningful biz: This one, and Seattle at St.']",2
190,"Seabirds called prions, which mate for life, find their nests by sniffing out their partners, scientists say.",4
191,"['Seabird called prions, which match for living, recover their nests by sniff tabu their partners, scientists say.']",4
192,"BANGALORE, INDIA - Peer-to-peer (P2P) sharing would never have gathered momentum if the music industry had adopted models for distribution over the Internet, said Intel Corp. Chief Executive Officer Craig Barrett, addressing IT executives in India Friday.",4
193,"['BANGALORE, INDIA - Schnyder - to - peer (downloading) sharing would never have gathered momentum if the Afro_Cuban_jazz textiles_apparels had adopted models for distribution over the Internet, hoped Intel ASX_NWS. Chief Executive Officer Wes Barrett, acknowledging IT executives in Inida THursday.']",4
194,"AFP - A favourite tipple among connoisseurs the world over, whisky is treated with almost religious reverence on the Hebridean island of Islay, home to seven of Scotland's single malt distilleries.",1
195,"[""AFP - A favourite draft among connoisseurs the world ended, whisky personify treated with almost religious fear on the Hebridean island of Islay, home to sevener of Scotland ' mho single malted milk distillery.""]",1
196,"Oil prices briefly bolted above \$45 a barrel yesterday, then retreated toward \$44, in a volatile day of trading after Russian oil giant Yukos said its output could suffer because of a court ruling that froze some of its assets.",3
197,"['Oil prices Herrion_collapsed bolted above \\ $ 45 a VIENNA_Austria_Oil yesterday, then retreated toward \\ $ 44, in a investor_skittishness day of trading afer Sergei Apache_Corp_APA.N giant Yukos said its suspected_hyperviscosity could suffer because of a court Appellate_Division_upheld that froze perhaps of its nondollar.']",3
198,"JERUSALEM, Oct 28 (AFP) - Israel will not bar ailing Palestinian leader Yasser Arafat from returning to the West Bank if he were to leave for medical treatment, senior government spokesman Raanan Gissin told AFP Thursday.",1
199,"['in jerusalem, oct 28 ( for afp ) - israel will not bar ailing the palestinian national leader yasser pasha arafat from returning to the west bank if he were forced to leave for medical cannabis treatment, senior government communications spokesman raanan gissin have told afp last thursday.']",1
200,VIENNA (MNA) - A United States official confirmed to AFP news agency on Friday that Washington fails to take Irans nuclear issue to the United Nations Security Council for possible sanctions against Tehran.,1
201,['VIENNA (MNA) - A Utilities_UU Rapanos_v._United official confirmed to AFP news agency Landstar_undertakes Friday nevertheless Gerald_Martineau fails to take iran fast_breeder_reactors issue to just United Aboriginals Security Councilâ_€_™ for possible sanctions against Tehran.'],1
202,"Annika Sorenstam may be the reigning queen of the LPGA Tour, but its Grace Park who seems to be royalty in the desert these days.",2
