,news,label
174," SEOUL (Reuters) - North Korea gave a visiting U.N. official  a ""very positive message"" about resuming stalled six-way talks  on its nuclear programs, the South Korean Unification Ministry  said Wednesday.",1
175,"['capital of south korea (Reuters) - N Korea gave a visiting U. Nitrogen. official a "" really cocksure subject matter "" about resuming stalled six - way talk on its nuclear programs, the South Korean Union Ministry enunciate Wednesday.']",1
176," NAJAF, Iraq (Reuters) - A mortar attack on a packed mosque  in the town of Kufa on Thursday killed at least 25 people as  Iraq's most influential Shi'ite cleric headed to the nearby  holy city of Najaf to try to end a bloody three-week uprising.",1
177,"[""najaf, iraq ( reuters ) - a mortar attack on board a packed mosque in the northern town of kufa on thursday killed off at least a 25 people as iraq'and s the most influential shi'ite cleric headed to the nearby or holy western city of najaf to try to end a bloody bloody three - week violent uprising.""]",1
178,America #39;s largest insurer is in hot water again with regulators. American International Group (AIG ) said on Oct. 4 that officials at the Securities  amp; Exchange Commission and the Justice Dept.,3
179,['america # 39 ; s largest insurer is in hot water again fighting with regulators. american international securities group ( now aig ) said on the oct. 7 4 2014 that officials at the united securities amp ; 3 exchange marks commission and the us justice dept.'],3
180,"As Arsenal are preparing to play Chelsea in the big game of the weekend, Gunners #39; manager Frenchman Arsene Wenger is still deciding in the build-up to Sunday #39;s Premier League showdown.",2
181,"['as arsenal are preparing it to finally play chelsea in the derby big game match of the weekend, gunners # and 39 ; manager frenchman arsene wenger is still deciding in the build - start up day to the sunday # 39 ; ′ s premier league arsenal showdown.']",2
182,"On the eve of a grid-computing conference, Big Blue says five companies and the EPA have plans to build grids.",4
183,"['On the eve of a grid computing conference, Big Blue says five companies and the EPA have plans to build grids.']",4
184,"Caracas, Venezuela - The results of an audit support the official vote count showing that President Hugo Chavez won this month #39;s recall referendum in Venezuela, the head of the Organization of American States said Saturday.",3
185,"[""CARACAS, Venezuela - The results of an audit support the official vote count showing that President Hugo Chavez won Venezuela's recall referendum this month, the head of the Organization of American States said Saturday.""]",3
186,"Boston -- The Red Sox got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ",2
187,"['Marblehead - - The Red Sox got their meant - for Intermittent_showers on Mar., and after current deluge, things are need nicely for Boston: Somehow of the post_poned, Pablo Martinez may pitch Game 5, and in another development, 21 - game winner Curt Schilling is back under']",2
188,"Although the Beijing Olympics is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ",2
189,"['yet although the initial beijing 2008 olympics bid is actually still four years away, the chinese capital is already gearing up to host as the opening event. the city of just over 12 million is slowly refurbishing many ancient landmarks in']",2
190,Orange are set to square off in the title game of the Coaches vs. Cancer. Classic. The Orange posted an impressive 71-58 victory over 12th-ranked.,2
191,['Oranje will play in the title game of the group Coaches vs. Cancer. Classic: The Oranians have achieved an impressive 71-58 victory over 12th place.'],2
192,Such has been Chelsea #39;s dominance of their Champions League group that the other three teams including holders Porto are still all vying for a place in the knockout stage going into their final games next month.,2
193,['such has been that chelsea # 39 ; s dominance of their champions league group by that plus the four other three teams including recent holders porto are still still now all seen vying for a place in either the knockout stage always going into their final games next month.'],2
194,"PARIS Global cellphone sales rose to record levels in the second quarter as Nokia clawed back some of its lost market share, according to figures released Thursday.",4
195,"['PARIS Global cellphone excluding_minivehicles rose to record levels in Paul_Armorgie ###nd quarters as Nokia clawed boulder_uphill some of reinvent_itself lost market Triarc_Class, accroding to Junichi_Makino released Thursday.']",4
196,The rules controlling the trade in many at-risk wildlife species may change at a Bangkok meeting starting on Saturday. The 166 member states of the Convention on International Trade in Endangered Species of ,1
197,['The principle controlling the trade in many at - risk of infection wildlife metal money english hawthorn change at a Bangkok meeting starting on Sabbatum. The 166 member department of state of the Convention on International Barter in Endangered Species of'],1
198,"Former Cyclone Adam Haluska does in his former team as he scores 20 points to lead the Hawkeyes past Iowa State, 70-63, on Friday.",2
199,['Former hurricane Adam Haluska scored 20 points for his former team to lead the Hawkeyes past Iowa State 70-63 on Friday.'],2
200,"Yahoo announced enhancements to its e-mail service, implementing search, more storage and its DomainKeys sender authentication technology, which is also being deployed by Internet service provider EarthLink in a test roll-out.",4
201,"['yahoo has announced enhancements to its e - mail news service, implementing search, allowing more storage and its own domainkeys with sender access authentication technology, which is also reportedly being fully deployed by internet wireless service provider earthlink in a test roll - chest out.']",4
202,The Congress of South African Trade Unions (Cosatu) said that it will hold a lunchtime press conference on Tuesday to discuss the controversial public spat between its leader Zwelinzima Vavi and the African National Congress (ANC) national spokesperson ,1
203,['The Relation of South African Trade Unions (Cosatu) said that it will hold a lunchtime press conference on Tuesday to discuss the controversial public fuss between its leader Zwelinzima Vavi and the African Subject Congress (ANC) national voice'],1
204," CHICAGO (Reuters) - Wm. Wrigley Jr. Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WWY.N target=/stocks/quickinfo/fullquote""&gt;WWY.N&lt;/A&gt; is buying  the Life Savers and Altoids candy and mint businesses from  Kraft Foods Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KFT.N target=/stocks/quickinfo/fullquote""&gt;KFT.N&lt;/A&gt; for \$1.48 billion in cash, the  companies said on Monday.",3
205,"['CHICAGO (Reuters) - Wm. Wrigley Actor_Freddie_Prinze. Co. & lt; A HREF = "" http: / / www. DoubleLine_Capital. reuters. com / FullQuote. wmf? ticker_symbols = WWY. N target = / stocks / quickinfo / fullquote "" & gt; ##/#/##_PriceWatch_Alert_Technicals. N & lt; / A & gt; is buying the Life Savers and Altoids candy and mint businesses from Kraft Foods Inc. & dpa_ry; A HREF = "" http: / / www. investor. reuters. com / FullQuote. aspx? ticker = KFT. N target = / stocks / quickinfo / fullquote "" & gt; KFT. N & lt; / A & gt; for \\ $ 0. 48 billion which cash, the companies According on Yesterday.']",3
206,Howard Stern will leave a very different company than the Infinity Broadcasting he first joined in 1985. The Viacom-owned radio giant started out a ,3
207,"['Howard Stern will leave a very different company to Infinity Broadcasting, which he first joined in 1985.']",3
208,"The Reserve Bank of India announced the mid-term review of its monetary policy on Tuesday. Though the central Bank kept away from the much expected interest rate hike, the policy contained recommendations ",3
