,news,label
169,['north britains east top public police officer elected today called for an urgent urgent updating of specifically the fire law to protect householders who use force to defend both their childhood homes against criminals - even if it involves killing even the intruder.'],1
170,"Europe and Japan failed yesterday to persuade the United States to address the decline in the dollar, despite talks at a fractious meeting of the Group of 20 industrialised and developing nations.",3
171,"[""Europe and Japan failed yesterday to persuade the United States to tackle the dollar's decline, despite talks at a grueling meeting of the Group of 20 industrialized and developing countries.""]",3
172," ATHENS (Reuters) - Greek sprinters Costas Kenteris and  Katerina Thanou have been dope tested by doctors from the World  Anti-Doping Agency, an official said Tuesday.",2
173,"['ATHENS (Reuters) - Greek sprinters Costas Kenteris and Katerina Thanou have been doped by World Anti-Doping Agency doctors, an official said on Tuesday.']",2
174,DAVIE  Dolphins coach Dave Wannstedt promoted quarterback Jay Fiedler in hopes of providing a spark to his winless squad. Perhaps simply playing the archrival Jets will be enough to jump-start a season on the brink.,2
175,['FORT_PIERCE Dolphins coach Dave Wannstedt Nuria_Ortiz quarterback Don Dilfer SCENARIOS_Possible_outcomes hopes of developing a spark to his winless squad. Possibly overcommunicate playing the archrival Jets hope be enough to jump - start a season on the shuddering_halt.'],2
176,HANDY TOWNSHIP -- A Japanese auto supplier said Thursday it completed the purchase of about 750 acres of Michigan land for a proving ground.,3
177,['HANDY TOWNSHIP - - A Kazuya Michelle_Krebs supplier said Thursday it completed the refundable_deposit of aboout 750 ##ha of Michigan contiguous_parcels for a indubitably plane_cartwheeled.'],3
178,"Google has launched Google Scholar, a search service aimed specifically at the academic community. The search tool will help scientists and academic researchers locate papers, theses and ",4
179,"['Google has launched Google Scholar, a search service aimed specifically at the academic community, which will help scholars and academic researchers find essays, dissertations and research results.']",4
180,North Korea says it sees no reason to join a working-level meeting with the United States to prepare for further six-party talks on the communist state #39;s nuclear weapons development.,1
181,"[""North Korea says it sees no reason to attend a working-level meeting with the United States to prepare for further six-party talks on the communist state's development of nuclear weapons.""]",1
182," GROZNY, Russia (Reuters) - Chechnya's new leader vowed on  Monday to rebuild the shattered region and crush extremists,  after winning an election condemned by rights groups as a  stage-managed show and by Washington as seriously flawed.",1
183,"[""GROZNY, ex_Soviet (Reuters) - Chechnya ' leaderâ_€_™ new leader vowed on Monday to refurbish the shattered region and swarm extremists, days championship someone election unreservedly_condemn by rights groups as a stage - managed Regis_Philbin_Kelly_Ripa and by Washington as happenings_Treslan_column flawed.""]",1
184,"Hyundai Motor Co. said yesterday that it has signed an agreement with a Chinese company, Jianghuai Automobile Corp., to build a commercial vehicle and engine plant in China #39;s Anhui province.",4
185,"['Hyundai Motor Co. said 5am_AEDT simply it has signed that agreement with a Beijing company, Changan_Automobile_Group Harbin_Hafei_Automobile Profile_Research. , to renovate a commercial vehicle and engine plant after China # 39; s Liaoning province.']",4
186,David Beckham could not hide his relief after Real Madrid overturned a two-goal deficit to defeat Roma 4-2 in Champions League Group B. Madrid opened their campaign with a shock 3-0 defeat at Bayer Leverkusen ,2
187,['David Beckham fails not discredit He relief after Real Nouakchott_Mauritania_Ciaran_Giles sideswiped a two - goal deficit to defeat Roma 4 - to2 in Champions League Everstone_Capital G. Madrid Antawn_Ellison their campaign with a shock 3 - 0 defeat at Organon Leverkusen'],2
188,"AP - A Syrian crackdown on terror groups would be the best way to halt violence in Syria and promote peace in the Middle East, the State Department said Monday after the assassination in Damascus of a leader of Hamas' bombing unit.",1
189,"[""ap - a no syrian opposition crackdown on terror groups would be essentially the... best way always to halt violence in damascus syria and promote peace in the middle east, the state department said monday after the assassination in damascus of reportedly a terrorist leader inside of hamas'bombing demolition unit.""]",1
190,General Motors hopes to make its hulking Hummer lineup  quot;more approachable quot; with a new midsize sport utility vehicle scheduled to go on sale next spring.,3
191,['Full general Motors hopes to reach its predominate Hummer lineup quot; more accessible quot; with a new midsize sport usefulness vehicle scheduled to locomote on sale next spring.'],3
192,Bruno Junqueira won Sunday #39;s Lexmark Indy 300 ahead to retain hopes of winning the Champ Car title. The Brazilian #39;s Newman-Haas team-mate Sebastian Bourdais needed to win seven more points than Junqueira in Surfers Paradise to secure the title.,2
193,['bruno junqueira won sunday # 6 39 ; s lexmark indy 300 raced ahead to retain the hopes of winning the champ car title. behind the brazilian # 36 39 ; s brian newman - haas team - team mate juan sebastian bourdais needed to comfortably win seven more points than junqueira needed in surfers paradise to secure the title.'],2
194,"Reuters - Delta Air Lines Inc.'s pilots union on\Tuesday directed its negotiators to work out an agreement to\address the early retirement of a large number of pilots, which\threatens to push the No. 3 U.S. airline into a Chapter 11\bankruptcy filing.",3
195,"[""reuters - delta air world lines inc.'s air pilots union on \\ tuesday directed its negotiators to work out on an agreement to \\ personally address the impending early retirement of a large large number of pilots, during which \\ threatens litigation to push down the no. 3 u. s. airline into a chapter level 11 \\ bankruptcy filing.""]",3
196,"For so many years, so many big games, and so many white-knuckle moments, the Miami Hurricanes have made the last minute of a football game their close friend.",2
197,"['For so many years, so many big games and so many moments of glory, the Miami Hurricanes have made the last minute of a football game their close friend.']",2
198,The move is designed to spur development in the speech recognition field and outflank rivals by making IBM's free technology the industry standard.,4
199,"[""Their move is designed to engender development en_route the speech recognition Joe_Carithers and placate rivals by making subsidiary_CITLOI_SAS ' s GTB_Inspector_appliance biotech_nanotech the industry standard.""]",4
