,news,label
167,"['focusing on the fast - growing mainland chinese market, siemens japan # 23 39 ; s toshiba and the major chinese appliance maker tcl have signed a formal broad commercial agreement to cooperate in rapidly making machines and successfully marketing appliances in china, the companies said the thursday.']",3
168,Favored Pleasantly Perfect took charge down the stretch to win by a length in the 14th running of the \$1 million Pacific Classic yesterday at Del Mar. Pleasantly ,2
169,['Favor Pleasantly Perfect take charge bolt down the stretching to win by a distance in the fourteenth running of the \\ $ 1 million Pacific Classic yesterday at Del Mar. Agreeably'],2
170,"AVONDALE, Ariz. - Some sparks flew between rookie Kasey Kahne and Kevin Harvick at the conclusion of Sunday #39;s Checker Auto Parts 500.",2
171,"['TEMPE, Ariz. - Some sparks flew through tackle_Seth_Wand Meghan Scott_Riggs and Kevin Harvick at sported_Steeler conclude of Sunday # 39; starâ_€_™ Checker Automall Parts 500.']",2
172,"IBM's new Lotus Web Conferencing Service, expected to be offered next month, requires that users simply register an account and have an Internet connection, a Web browser and a phone.",4
173,"[""IBM ' s new Lotus Entanglement Conferencing Service, wait to represent offered next month, requires that user merely register an account statement and receive an Internet connexion, a Web browser and a phone.""]",4
174,I appreciated Michael Vaughan #39;s honesty when he said England were complacent after their seven-wicket defeat to South Africa A last week.,2
175,['I appreciated Michael Vaughan # 39; s honesty when helium said England live complacent after their 7 - wicket frustration to South Africa A last place week.'],2
176,Defending champion Ernie Els beat Padraig Harrington 5 and 4 yesterday to move into the final of the World Match Play Championship.,2
177,['Defending fighter Ernie Els beat Padraig Harrington 5 and 4 yesterday to move into the terminal of the World Match Shimmer Championship.'],2
178,"Interstate Bakeries Corp. , the purveyor of lunch box staples Wonder Bread and Twinkies, filed for bankruptcy protection yesterday, felled by the combination of a more health conscious public and smothering operational costs.",3
179,"['Interstate Bakeries Corporation. , the purveyor of dejeuner box staple fiber Wonder Dough and Twinkies, charge for failure protection yesterday, felled by the combination of a to a greater extent health witting public and smothering useable costs.']",3
180,"Reuters - Israeli soldiers shot and killed a\Palestinian gunman on Monday as he approached a military\outpost near a Jewish settlement in the southern Gaza Strip, a\military source said.",1
181,"['Reuters - ultra_Orthodox marines ricocheted and killed a \\ Palestinian gunman on October generally Eldawoody approached a military \\ outpost near a shlichim settlement in the southern Gaza Strip, a \\ generals freely_redistributable warned.']",1
182,"Bank of America has an option to cut at least 4,500 jobs while reorganizing its structure. This is not the first time when the bank reduces jobs.",3
183,"['bank 1 of baseball america has an option being to be cut at or least a 4, 500 jobs while reorganizing as its structure. this is not the first time when the national bank actually reduces the jobs.']",3
184,"Software developer Salesforce.com Inc. posted a sharp rise in second-quarter profit on better-than-expected revenue during its first quarter as a public company, but investors shunned the stock in late trading ",4
185,"['software developer salesforce. com markets inc. posted a sharp rise in second - quarter profit on better - net than - expected quarterly revenue figures during its first advertising quarter as partially a public stock company, but investors subsequently shunned returning the stock in late july trading']",4
186,Arsenal striker Thierry Henry is doubtful for Sundays Barclays Premiership trip to Liverpool with a calf injury. The Frenchman aggravated the problem during Wednesday nights ill-tempered Champions League ,2
187,['Arsenal striker_Fraizer_Campbell Thierry Henry is suffered_fractured_fibula for Sundays Barclays Premiership treking to Merseyside with a shin_contusions injury. The Frenchman commit_indictable_offense the quandaries during Wednesday ##pm_6pm tummy_bugs - tempered Wheelchair_Curling_Championship League'],2
188," VIENNA (Reuters) - OPEC may resist calls to raise oil  output quotas much, if at all, when it meets this week for fear  of turning a decline from record prices into a rout.",3
189,"['vienna ( reuters ) - opec may therefore resist calls to raise the oil engine output quotas that much, if at at all, possibly when finally it so meets this week for fear of turning a decline from current record prices into quite a rout.']",3
190,"CINCINNATI University of Cincinnati quarterback Gino Guidugli (guh-DOO #39;-lee) has a broken bone in his throwing hand, and may miss Saturday #39;s game at number-seven Louisville.",2
191,"['CINCINNATI University of Cincinnati quarterback Gino Guidugli (guh - DOO # 39; - rose louise hovick) has a broken bone in his throwing mitt, and may miss Saturday # 39; s secret plan at number - 7 Louisville.']",2
192,All the Boston Red Sox got from Pedro Martinez this week was a pair of losses to the Yankees. The AL Central-champion Twins drank a champagne toast to Santana after he became the second 20-game winner in the ,2
193,['All the Boston Red Sox got from Pedro Martinez this week were two losses to the Yankees. The AL Central-champion Twins drank a champagne toast on Santana after he became the second 20-game winner in the series.'],2
194,"NEW YORK - Ken Caminiti, the 1996 National League MVP who later admitted using steroids during his major league career, died Sunday. He was 41...",1
195,"['NEW YORK - Fred Bagwell, SBKIY 1996 Prevention_Program_NAEPP League AL_MVP who later insisted resorting José_Canseco during Dear_Harriette_My major league collegian, died Sunday. He was 41. ..']",1
196,"Scheduled to fly out of bankruptcy-court shelter this week, Air Canada announced a deal Wednesday to buy 45 Embraer aircraft in a deal worth at least \$1.",3
197,"['Schedule to fly prohibited of failure - court tax shelter this week, Air Canada declare a pile Wednesday to buy 45 Embraer aircraft in a batch worth at least \\ $ 1.']",3
198," AMSTERDAM (Reuters) - Free Record Shop, a Dutch music  retail chain, beat Apple Computer Inc. to market on Tuesday  with the launch of a new download service in Europe's latest  battleground for digital song services.",4
199,"[""amsterdam ( reuters ) - free record shop, a dutch music for retail record chain, beat apple computer inc. started to market on tuesday with to the simultaneous launch launch of a radical new online download service set in europe's latest battleground for digital song distribution services.""]",4
200,Britain #39;s Justin Wilson was fourth in first qualifying for the final Champ Car race of the season in Mexico City. Wilson is looking to end his season on a high note after missing out on the rookie #39;s title to AJ Allmendinger.,2
201,['Britain # thirty nine; s Justin Wilson was quaternary in first qualifying for the last Champ Car subspecies of the season in Mexico City. Wilson is looking to end his season on a high note after missing out on the rookie # 39; s title to AJ Allmendinger.'],2
202,TOKYO : Japan #39;s top mobile operator NTT DoCoMo believes Europe will embrace hi-tech telephones and expects a major boost in subscribers on the continent of its i-mode Internet service.,4
