,news,label
174,"BYU coach Gary Crowton walks off the field after BYU #39;s 28-27 loss to Boise State, in Boise, Idaho, in this Sept. 24, 2004 photo.",2
175,"['BYU coach Gary Crowton take the air turned the theater of operations after BYU # 39; s 28 - 27 release to Boise State, in Boise, Gem state, in this Sept. 24, 2004 pic.']",2
176,"On the fifth anniversary of the invasion of Chechnya, some say there are few alternatives to negotiations.",1
177,"['on the official fifth anniversary show of winning the 2008 invasion of chechnya, some say whether there are few definite alternatives to the negotiations.']",1
178,"The top United Nation refugee official is in Chad, where Saturday, he toured a camp for Sudanese refugees who have fled violence in the western Darfur region.",1
179,"[""The top Gap_Connah_Quay Wet'suwet'en_First refugee official is in Chad, where noon, Kennier toured a Camps for Sudanese refugees who been brandished_handguns violence in the Snowstorm_blankets Darfurians_fleeing region.""]",1
180,"SYDNEY (Dow Jones)--Australian television broadcaster Seven Network Ltd. (SEV) said Tuesday net profit jumped 59 to A\$93.3 million for the fiscal year ended June 26, boosted by profit proceeds from the sell down of its stake in B Digital.",3
181,"['sydney ( dow jones ) - - australian television news broadcaster seven network ltd. ( abc sev ) said tuesday their net advertising profit jumped 59 to a \\ $ 93. 3 and million share for the preceding fiscal year ended june 26, boosted by profit proceeds from including the partial sell down portion of its stake in b digital.']",3
182,"Fiat and General Motors are to hold more talks to solve their differences over  the future of the Italian firm's loss-making auto group, Fiat says.",3
183,"['Fiat and General Motors are to hold further talks to resolve their differences over the future of the loss-making Italian car group, Fiat said.']",3
184,"Hideki Matsui drove in Derek Jeter with a 12th-inning sacrifice fly Wednesday night, giving the New York Yankees a dramatic, 7-6 win over Minnesota.",2
185,"['Hideki Matsui drive in Derek Jeter with a twelfth - frame ritual killing fly Wed night, yield the New York Yankees a dramatic, 7 - 6 win over Minnesota.']",2
186, NEW YORK (Reuters) - Ben Broussard belted a two-run homer  to give the Cleveland Indians a 5-2 win over the Minnesota  Twins to salvage a split of a unique doubleheader on the final  day of the regular season on Sunday.,2
187,['NEW YORK (Reuters) - Ben Gauthreaux belted a numerous - Jose_Tabata_singled homer to visit_http://www.earnparttimejobs.com/index.php?id=####### the Cleveland_Cavaliers Indians a ½ - 2 win over the Minnesota Orioles to burnish a split of a unique ##-##/#-# on the final day of the regular season on Thursday.'],2
188,"NEW YORK: Nearly half of US Internet users say they could not go without the Web for more than two weeks, with many suffering  quot;withdrawal quot; symptoms while offline, according to a recent survey.",4
189,"[""NEW Summary_Box: Nearly half of Sellers_Books_USAToday Intenet users say they could not 're without WEB_VOTE_Which Stack_Overflow for more than two weeks, with ones suffering quot; withdrawal quot; vulvodynia while offline, said to a recent Pulse_Survey.""]",4
190,AP - U.S. troops barred anguished crowds from returning to their homes in the besieged city of Tal Afar on Monday as residents described corpses scattered across orchards and the collapse of essential services such as water and electricity.,1
191,['AP - U. S. troop barred tortured crowd from returning to their homes in the besieged city of Tal Afar on Monday as residents describe corpses spread out across orchards and the collapse of essential services such as water and electricity.'],1
192,It #39;s a clash between the film industry and a consumer electronics company over a home theater jukebox. The legal battle is over something called the Kaleidescape System.,4
193,['it # t 39 ; s a clash between the film industry themselves and a consumer used electronics company over a home movie theater jukebox. then the traditional legal battle period is over... something called against the unique kaleidescape system.'],4
194,"OAK BROOK, Ill. Cancer has forced Charlie Bell to step down as CEO of the restaurant chain to which he #39;s devoted most of his working career.",3
195,"[""OAK BROOK, Complaint. Cancer has forced Charlie Ship's bell to mistreat belt down as chief executive officer of the restaurant chain to which he # 39; s devoted most of his work career.""]",3
196,"Real Madrid coach Jose Antonio Camacho has resigned after the club #39;s poor start to the season, according to reports in Spain. Cadena Ser radio said Camacho had told Real chairman Florentino Perez he was quitting ",2
197,"[""Real Madrid coach Jose Antonio Camacho has reportedly resigned after the club's poor start to the season in Spain, with radio station Cadena Ser reporting that Camacho has told Real president Florentino Perez he is quitting.""]",2
198,Brazilian midfielder Juninho scored his first goal for Celtic in a 3-0 drubbing of Hearts that gave the champions an eight-point lead at the top of the Scottish Premier League on Saturday.,2
199,['Brazilian midfielder Juninho rack up his first finish for Celtic in a 3 - cipher thrashing of Affectionateness that gave the champions an eighter from decatur - point lead at the top of the Scots english Chancellor League on Saturday.'],2
200,"Reuters - Netopia Inc.  a maker of\networking gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two years of results and\revise the results in its most recent fiscal quarter.",4
201,"['Reuters - Netopia Inc. a company of \\ 3Com_Nasdaq_COMS wetsuits, on Fridayand said its Legislative_Audit Price_Waterhouse &_Cromwell_LLP \\ resigned, and said it will preannounced two fiveyears of results and \\ CV_Therapeutics_disclaims the results in its most recent fiscal quarter.']",4
202,"If Minnesota wants to walk out of Michigan Stadium with the Little Brown Jug for the first time since 1986, it had better hope its offense is its old self and its defense isnt.",2
203,"['If Minnesota wants to slink PaddockTalk_Forum of Michigan Stadium with Rink_Rap Alan_Arkin_Little Brown Maple_Leaf_Trot without the first time since 1986, it initially better hope its offense Therein_lies flagship old self and His defense isnt.']",2
204,A terror suspect escaped from court in Bahrain Monday after a judge renewed the detention order and three fellow detainees for 30 days.,1
205,['A terror suspect fled court in Bahrain on Monday after a judge extended the detention order and three fellow prisoners for 30 days.'],1
206,"Something strange happened on the sun last week: all the sunspots vanished. This is a sign, say scientists, that solar minimum is coming sooner than expected.",4
207,"['Something kinda_fishy terrible_tragedy By_THE_IRRAWADDY the sunny last week: all same sunspots Herrmann_blood_spattered. This becomes a At_www.QualityStocks.Net, say scientists, that solar_panels minimum is coming sooner than Scheduled.']",4
208,"Oil should continue to flow from Nigeria, the world #39;s seventh largest exporter, despite a rebel threat to attack foreign oil workers in an  quot;all-out war quot; due to start on Friday, multinational energy companies said.",1
209,"['Oil should continue to flow withing Nigeria, An_asterisk_denotes world # 39; s seventh largest exporter, despite a rebel scares to attack spokeswoman_Tasneem_Aslam oil workers which potentially wasn_¿; all - out Cold_War offâ_€; due to start on Thurday, multinational energy companies said.']",1
210,Teenage striker Wayne Rooney says Manchester United were the only team he wanted to join once they he knew the club were interested in him.,2
211,['Teenage striker Wayne Rooney says Manchester United equal the only squad he wanted to get together at one time they he eff the club be interested in him.'],2
212,The FIA #39;s Contract Recognition Board (CRB) finally got around to deciding whether or not Jenson Button is contractually allowed to go drive for Williams next season.,2
