,news,label
172,"PARIS - Nasser al-Kidwa, nephew of the deceased Palestinian leader Yasser Arafat, arrived in Paris from Cairo Sunday to pick up a copy of Arafat #39;s medical records.",1
173,"['paris - nasser abd al - sabah kidwa, maternal nephew of eventually the deceased palestinian leader yasser arafat, arrived early in east paris weekly from cairo sunday to pick up both a complete copy of arafat # 39 ; el s medical records.']",1
174,"A British soldier has been charged with the murder of a civilian in Iraq, police said. Trooper Kevin Lee Williams, 21, from the 2nd Royal Tank Regiment, is due to appear at Bow Street Magistrates Court.",1
175,"['AN_AMERICAN British soldier has been charged with the murder of a DOD in Iraq, police ssaid. Walt_Meachum Mike Lee Patterson, 21, from the 2nd Royal Tank Armor_Regiment, requires due to appear at Wabasca Street Hartlepool_Magistrates_Court Court.']",1
176,elta Air Lines announced yesterday that it would cut 12 percent of its work force over the next 18 months and said a bankruptcy filing would be  quot;a real possibility quot; as soon as the end ,3
177,['elta air lines suddenly announced yesterday morning that it alone would cut 12 percent percent of its work force over the next 18 months... and he said a preliminary bankruptcy case filing would be quot ; a very real possibility to quot ; as soon as the end'],3
178,Microsoft Corp. will allow governments around the world that use its software to have controlled access to the source code for its pervasive Microsoft Office 2003 desktop offerings for the first time.,4
179,"[""Microsoft Corp_OCBC.SI_Quote_Profile. they'll Enabling governments around the wordwide that use its software to previously strictly_regulated admittance to time source Ltd._TTI_HKEx for its pervasive Microsoft Office 2003 desktop offerings for the lone time.""]",4
180,"US scientists David Gross, David Politzer and Frank Wilczeck win the Nobel physics prize for their insights into the deep structure of matter.",4
181,"['The US scientists David Gross, David Politzer and Frank Wilczeck receive the Nobel Prize in Physics for their insights into the deep structure of matter.']",4
182,"AP - President Bush on Tuesday condemned the beheading of American hostage Eugene Armstrong, telling interim Iraqi Prime Minister Ayad Allawi, ""We will not allow these thugs and terrorists to decide your fate and decide my fate.""",1
183,"['AP - President Bush on yesterday outraged the beheading of American hostage Eugene Armstrong, recounting interim Sunni_Arab Prime Ministy Ayad Allawi, "" ÒWe will not allow these goons and terrorists to select your fate and decide I\'ma_wimp Juckes_reckons. ""']",1
184,"With apologies to Arizona and San Francisco, there are only two teams in the NFC West again this year, and that means the division has just two truly meaningful games: This one, and Seattle at St.",2
185,"['With apologies to Arizona and San Francisco, there are only if deuce team in the NFC Benjamin west again this year, and that means the division receive just two sincerely meaningful biz: This one, and Seattle at St.']",2
186,Dan Orlovsky threw for 382 yards and tied his school record with five touchdown passes to lead Connecticut to a 52-14 win over Murray State yesterday in East Hartford.,2
187,['sophomore dan orlovsky now threw for 382 yards and tied his school record for with five touchdown touchdown passes able to go lead new connecticut to claim a 52 - 14 win away over murray state on yesterday in east hartford.'],2
188,"AP - Orlando Cabrera hit a run-scoring double off the Green Monster in the ninth inning on reliever Justin Speier's second pitch of the game, giving the Boston Red Sox a 5-4 win over the Toronto Blue Jays on Tuesday night.",2
189,"[""2018 ap - orlando cabrera garcia hit a run - scoring ground double off the green monster in the ninth quarter inning on reliever justin speier's second stolen pitch of all the game, giving the boston red sox to a 5 - 4 win over the toronto colorado blue jays early on tuesday sunday night.""]",2
190,Sergio Garcia showed the consistency that has lifted his game this year with a four-under-par 67 in difficult conditions to share the Volvo Masters lead with Spanish compatriot Jose Manuel Lara.,2
191,['Sergio Garcia showed the consistency that has lifted his game this year with a four-under-par 67 in difficult conditions to share the lead at the Volvo Masters with fellow Spaniard Jose Manuel Lara.'],2
192,The Institute of Environmental Medicine (IMM) at Karolinska Institute in Sweden found no indications of risk for less than 10 years of usage.,4
193,['The Institute of Environmental Medicine (IMM) at the Karolinska Institute in Sweden found no evidence of a risk for less than 10 years.'],4
194,"update PalmOne on Monday introduced a handheld computer that holds on to data even when the battery runs down, as part of a revamping of its mobile-device lineup.",4
195,"['update PalmOne on Monday bring in a handheld data processor that hold on to information even when the barrage fire runs down, as part of a revamping of its mobile - device card.']",4
196,"Rite Aid (RAD:NYSE - news - research) swung into the red for its third quarter and lowered expectations for fiscal 2005. The drugstore chain said Thursday it posted a loss of \$7.7 million, or 1 cent a share ",3
197,"['Rite Aid (RAD: NYSE - News - Research) slipped into the red in the third quarter, lowering expectations for its fiscal year, and the drugstore chain said Thursday it posted a loss of $7.7 million, or 1 cent per share.']",3
198,"Last year: Meg Mallon won the season-ending tournament for her lone 2003 title, beating Annika Sorenstam by a stroke. Last week: Heather Daly-Donofrio won the Tournament of Champions in Mobile, Ala.",2
199,"['Last twelvemonth: Meg Mallon won the time of year - ending tournament for her lone 2003 title, beating Annika Sorenstam by a stroke. Last hebdomad: Heather Daly - Donofrio won the Tournament of Wizard in Mobile river, Ala.']",2
200,"The British Grand Prix has been dropped from the provisional calendar of Formula One races for next year, media reports said yesterday.",2
201,"['the 1973 british grand prix has been dropped permanently from the provisional calendar of its formula one despite races planned for next test year, media reports are said since yesterday.']",2
202,"AP - One of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.",1
203,"[""AP - One of the state's largest television stations has given 13 Republican district committees 325,000 free airtime to promote candidates on its radio and television stations across California.""]",1
204,"In October, most major cellphone carriers plan to start compiling a publicly accessible listing of wireless phone numbers.",3
205,"['in october, most major us cellphone carriers might plan to soon start compiling online a complete publicly accessible listing of new wireless portable phone numbers.']",3
206,"Rudi Vller said Sunday that he had left Roma of the Italian league. He had been manager for less than four weeks. Roma lost 3-1 to Bologna in Serie A on Saturday, even though its opponents played for 40 minutes with just nine men.",2
207,"['Karl Vller tells_WTOP Sunday pioneer_LaLanne he had left Roma of _the Italian Grifol. He had been manager for less than four weeks. Roma lost ##-## - 1 to Bari in Serie A on Saturday, even though Geographical_diversification tripping_Luis_Suarez played for 40 minues with just nine men.']",2
208,The Associated Press By Robert Wielaard,4
209,['Curiously Associated Press MATT_HICKMAN_Mother_Nature Robert Wielaard'],4
210,"AP - French technology company Thomson SA said Monday it was joining Microsoft Corp. and Time Warner Inc.'s proposed venture to make anti-piracy software, a move that could relieve European Union concerns about the pending deal.",4
211,"[""FRAZIER_MOORE - French productsand company Thomson SA said Monday it was joining Microsoft Corp. and Tiny_Tot_Story Warner Inc. ' Martinâ_€_™ proposed venture to make anti - piracy VersaCAD, a reshuffle More_importantly could relieve eurozone Union conerns Visit_www.gelending.com_clnews the pending deal.""]",4
